4061.025542,4092.820413,4644.102451,4279.999895,4767.692191,4106.153746,4190.256308,4179.487077,3898.974264,3847.179393,4209.230666,4582.563991
4063.589644,4092.820413,4650.256297,4282.563998,4771.794755,4112.307592,4188.717846,4183.076821,3907.179392,3850.256316,4210.769128,4583.589632
4067.692208,4099.487079,4652.820399,4283.076818,4774.871678,4119.487079,4192.82041,4192.82041,4058.461439,3852.307598,4219.999897,4585.640914
4069.23067,4103.589643,4650.769117,4283.076818,4772.307576,4114.358874,4201.025538,4197.435795,4128.717848,3854.871701,4228.717845,4585.640914
4070.769131,4103.589643,4654.358861,4282.563998,4768.205012,4106.666566,4200.512718,4194.871692,4027.692209,3854.35888,4227.692204,4579.999888
4073.333234,4105.640925,4653.33322,4281.025536,4767.179371,4107.692207,4184.102462,4183.589641,3864.61529,3849.230675,4218.974256,4570.256298
4068.717849,4103.589643,4646.666553,4279.999895,4766.66655,4108.205028,4179.999898,4175.897334,3863.076829,3844.615291,4217.948615,4567.692196
4062.051183,4097.435797,4648.205015,4280.512716,4769.230653,4105.640925,4189.743487,4182.564,3979.487082,3843.076829,4223.07682,4568.205016
4060.512721,4097.435797,4650.256297,4280.512716,4768.205012,4105.640925,4184.102462,4183.076821,3978.461441,3838.461445,4218.461435,4564.102452
4062.051183,4097.435797,4647.179374,4282.051177,4762.051166,4103.076823,4175.897334,4175.384513,3874.8717,3838.974265,4208.717846,4566.153734
4061.538362,4092.820413,4646.666553,4283.589639,4764.615268,4099.9999,4178.461436,4171.281949,3793.846061,3839.999906,4204.102461,4569.743478
4062.051183,4093.333233,4647.179374,4284.102459,4763.076807,4095.897336,4173.846052,4170.256308,3869.230675,3833.84606,4202.051179,4559.999888
4067.179388,4098.461438,4647.179374,4285.640921,4752.307576,4093.333233,4167.692206,4171.79477,4032.820414,3832.307599,4202.564,4555.384504
4068.717849,4099.9999,4647.692194,4284.102459,4754.871679,4099.9999,4176.922975,4177.435795,4031.794773,3840.512727,4208.717846,4566.666555
4069.23067,4097.948618,4649.743476,4282.563998,4768.717832,4109.230669,4188.205026,4182.05118,3919.999904,3846.153752,4212.307589,4574.871683
4068.205029,4095.384515,4649.743476,4283.076818,4769.230653,4109.743489,4185.640923,4177.435795,3868.717854,3842.564009,4208.205025,4568.717837
4065.640926,4095.897336,4647.692194,4282.051177,4762.051166,4107.179387,4182.05118,4174.358872,3948.205032,3843.076829,4211.281948,4567.692196
4067.692208,4101.025541,4649.743476,4283.076818,4764.615268,4109.230669,4191.794769,4182.564,4062.051183,3848.205034,4221.025538,4574.871683
4068.717849,4098.974259,4652.307579,4284.61528,4768.205012,4110.76913,4194.871692,4184.615282,3976.410159,3842.051188,4213.846051,4568.717837
4061.025542,4092.307592,4643.07681,4283.589639,4765.640909,4110.76913,4187.692205,4173.333231,3817.948625,3834.358881,4197.435795,4558.974247
4055.897337,4090.769131,4637.948605,4281.538357,4764.102448,4110.76913,4187.692205,4171.79477,3870.769136,3837.948624,4201.025538,4564.615273
4058.97426,4093.846054,4644.615271,4283.076818,4766.66655,4108.717848,4191.281949,4179.487077,4030.256312,3843.58965,4213.846051,4571.281939
4059.48708,4095.384515,4642.563989,4282.563998,4765.640909,4106.666566,4189.230667,4179.999898,4017.94862,3840.512727,4212.82041,4566.153734
4055.897337,4092.307592,4636.922964,4281.025536,4761.025525,4106.153746,4189.743487,4175.384513,3866.666572,3838.974265,4207.179384,4563.589632
4056.922978,4091.281951,4643.07681,4281.538357,4762.051166,4111.281951,4191.281949,4176.410154,3845.640932,3846.666573,4211.281948,4568.717837
4061.538362,4095.897336,4649.230656,4280.512716,4766.66655,4116.922976,4194.871692,4183.589641,3991.281954,3852.820419,4221.538358,4572.820401
4063.076824,4097.435797,4646.666553,4279.999895,4767.692191,4117.948617,4203.07682,4194.358872,4090.25631,3851.281957,4226.666563,4570.256298
4061.025542,4095.897336,4644.615271,4279.999895,4766.66655,4118.974258,4211.794769,4195.897333,4019.999902,3851.281957,4226.666563,4571.281939
4062.051183,4101.538361,4647.179374,4279.487075,4768.205012,4118.974258,4210.769128,4185.640923,3886.666572,3853.84606,4224.615281,4578.461427
4065.128106,4102.564002,4648.205015,4278.974254,4771.281935,4114.358874,4203.07682,4177.948616,3894.8717,3855.897342,4223.58964,4582.05117
4062.051183,4096.410156,4647.692194,4277.948613,4770.769114,4112.820412,4197.435795,4179.487077,3995.897338,3852.307598,4224.102461,4577.948606
4059.48708,4096.410156,4647.179374,4281.025536,4766.66655,4112.820412,4193.846051,4179.999898,4025.640927,3845.128111,4223.07682,4571.79476
4065.640926,4104.615284,4650.256297,4283.589639,4765.640909,4108.205028,4196.410154,4181.538359,3990.769133,3847.692214,4223.07682,4572.307581
4070.769131,4107.692207,4651.794758,4282.051177,4766.15373,4106.666566,4194.871692,4180.512718,3914.358879,3851.794778,4221.025538,4573.333222
4064.615285,4102.051182,4649.230656,4281.025536,4762.563986,4106.153746,4185.640923,4173.846052,3898.974264,3843.076829,4212.307589,4571.79476
4059.999901,4097.435797,4648.717835,4281.025536,4761.538345,4102.051182,4184.102462,4175.384513,3990.769133,3836.410163,4209.230666,4571.79476
4063.076824,4095.897336,4649.230656,4281.025536,4766.66655,4109.743489,4196.922974,4182.564,4010.769133,3841.025547,4212.82041,4568.717837
4064.102465,4096.410156,4649.230656,4281.538357,4770.256294,4119.487079,4206.153743,4183.076821,3924.102468,3845.640932,4214.871692,4568.717837
4065.128106,4095.384515,4649.230656,4283.589639,4767.692191,4116.922976,4202.051179,4184.615282,3914.358879,3845.128111,4212.307589,4573.333222
4066.666567,4095.384515,4647.692194,4284.61528,4766.15373,4114.358874,4198.461436,4189.230667,4025.128107,3843.076829,4207.692205,4575.897324
4063.076824,4094.871695,4646.153733,4281.025536,4767.692191,4119.999899,4201.025538,4186.666564,4071.794772,3843.076829,4209.230666,4571.79476
4058.461439,4089.230669,4645.640912,4280.512716,4766.15373,4118.974258,4197.948615,4178.974257,3962.564006,3840.512727,4208.205025,4566.666555
4061.025542,4088.717849,4646.666553,4284.102459,4765.640909,4112.820412,4188.717846,4175.384513,3865.128111,3836.922983,4199.999897,4567.179375
4067.692208,4092.307592,4648.205015,4284.102459,4767.692191,4112.820412,4186.666564,4175.384513,3907.692212,3837.948624,4199.999897,4569.743478
4065.640926,4091.281951,4648.205015,4282.051177,4765.640909,4109.230669,4193.846051,4179.487077,4028.20503,3842.051188,4210.256307,4570.769119
4061.025542,4091.281951,4647.692194,4283.076818,4762.051166,4105.640925,4197.435795,4184.102462,4050.256311,3843.076829,4216.410153,4570.256298
4065.640926,4098.974259,4649.743476,4282.051177,4764.102448,4108.205028,4194.871692,4179.487077,3940.512724,3841.538368,4213.846051,4573.333222
4069.74349,4100.51272,4650.256297,4280.512716,4767.692191,4108.205028,4197.435795,4176.410154,3898.461443,3842.051188,4208.717846,4575.384504
4067.179388,4095.384515,4651.281938,4280.512716,4767.179371,4110.25631,4205.640923,4184.102462,4006.153748,3845.128111,4211.794769,4576.922965
4067.692208,4095.384515,4653.84604,4282.051177,4768.205012,4118.461438,4209.743487,4193.333231,4112.307592,3849.743496,4220.512717,4580.512709
4067.179388,4092.307592,4652.820399,4282.563998,4775.897319,4123.076822,4208.205025,4195.897333,4042.051183,3848.205034,4217.948615,4578.974247
4058.461439,4085.128105,4647.692194,4282.051177,4780.512704,4119.999899,4202.564,4191.794769,3861.538367,3838.461445,4201.025538,4569.230657
4057.435798,4082.051182,4645.128092,4281.538357,4777.435781,4116.922976,4193.846051,4186.666564,3821.025548,3828.717855,4191.794769,4559.487068
4063.076824,4082.564003,4646.153733,4281.538357,4776.92296,4118.974258,4189.743487,4187.692205,3914.871699,3826.153753,4193.333231,4562.05117
4059.48708,4083.589644,4648.205015,4282.051177,4779.487063,4120.51272,4192.82041,4195.897333,3953.846057,3827.179394,4192.30759,4562.05117
4054.871696,4086.153746,4646.666553,4282.051177,4777.435781,4120.51272,4197.948615,4204.615282,3896.410161,3831.794778,4197.948615,4557.948606
4058.97426,4089.230669,4647.692194,4281.025536,4777.435781,4120.51272,4196.922974,4205.640923,3830.256317,3837.435804,4205.640923,4561.025529
4058.97426,4086.153746,4648.205015,4281.538357,4779.999883,4117.435797,4190.769128,4202.051179,3866.153752,3838.461445,4199.999897,4561.025529
4054.871696,4080.512721,4645.128092,4281.538357,4777.435781,4110.25631,4188.205026,4200.512718,3948.717852,3834.871701,4195.384513,4555.384504
4057.435798,4081.025541,4647.692194,4281.025536,4775.384499,4104.102464,4191.794769,4202.564,3950.769134,3835.384522,4200.512718,4559.999888
4063.076824,4088.205028,4654.358861,4281.538357,4778.974242,4111.281951,4195.384513,4206.666564,3918.461443,3845.128111,4210.769128,4572.820401
4061.538362,4089.74349,4652.307579,4281.025536,4779.999883,4117.435797,4194.871692,4206.153743,3905.12811,3847.179393,4212.82041,4571.79476
4056.410157,4083.076823,4647.179374,4281.025536,4778.461422,4111.794771,4191.281949,4202.564,3935.384519,3836.922983,4204.102461,4563.589632
4058.97426,4082.051182,4648.717835,4281.538357,4777.948601,4107.179387,4192.82041,4206.153743,3995.897338,3834.358881,4202.564,4557.435786
4061.538362,4086.153746,4650.256297,4281.025536,4777.948601,4110.76913,4194.871692,4205.640923,3956.41016,3836.922983,4206.153743,4553.846042
4055.897337,4085.640926,4648.717835,4280.512716,4776.92296,4117.435797,4190.256308,4195.897333,3844.615291,3833.33324,4201.025538,4553.846042
4052.307593,4084.615285,4646.666553,4283.589639,4778.461422,4121.02554,4187.692205,4193.846051,3838.974265,3831.794778,4195.384513,4553.333222
4054.871696,4085.640926,4646.666553,4283.589639,4780.512704,4114.871694,4191.281949,4198.974256,3958.461442,3835.897342,4202.564,4552.307581
4054.871696,4086.666567,4646.153733,4283.076818,4776.41014,4108.717848,4194.871692,4198.461436,3994.871697,3837.435804,4209.230666,4555.897324
4052.820414,4084.102464,4644.102451,4284.102459,4770.256294,4115.384515,4192.82041,4194.358872,3881.538367,3836.410163,4206.153743,4561.53835
4055.384516,4085.640926,4645.640912,4283.076818,4771.794755,4122.051181,4191.281949,4193.333231,3837.435804,3838.461445,4205.640923,4561.025529
4054.871696,4087.179387,4648.717835,4279.999895,4777.948601,4118.974258,4191.281949,4190.769128,3905.12811,3837.948624,4206.153743,4559.487068
4053.846055,4087.692208,4650.769117,4281.025536,4781.025524,4119.487079,4196.410154,4195.384513,3986.666569,3839.999906,4206.666564,4563.076811
4057.948619,4091.794772,4652.307579,4283.589639,4782.563986,4127.692207,4209.743487,4208.205025,4042.564004,3852.307598,4216.922974,4572.820401
4059.999901,4094.358874,4655.384502,4282.051177,4784.102447,4128.717848,4212.82041,4208.717846,3990.769133,3861.025547,4224.615281,4580.512709
4057.948619,4094.871695,4656.410143,4280.512716,4782.051165,4123.589643,4206.153743,4200.512718,3941.538365,3860.512726,4225.640922,4577.435786
4054.871696,4095.384515,4653.33322,4280.512716,4779.999883,4125.128104,4210.256307,4203.07682,4003.589646,3856.922983,4223.07682,4569.230657
4048.205029,4087.692208,4647.692194,4282.051177,4781.025524,4127.692207,4218.974256,4208.205025,4035.384517,3851.281957,4219.487076,4564.102452
4050.256311,4081.538362,4647.179374,4282.563998,4778.461422,4122.564002,4216.410153,4204.102461,3965.128108,3851.794778,4220.512717,4567.179375
4057.948619,4087.692208,4651.794758,4282.051177,4770.256294,4118.974258,4208.717846,4199.487077,3890.769136,3860.512726,4224.102461,4577.948606
4056.410157,4089.230669,4649.230656,4282.051177,4769.743473,4121.02554,4209.743487,4200.512718,3902.564007,3857.435803,4215.384512,4575.384504
4050.769132,4078.974259,4646.153733,4281.538357,4777.948601,4121.538361,4211.794769,4203.07682,3951.794775,3843.58965,4205.128102,4562.05117
4054.358875,4079.48708,4650.769117,4281.025536,4777.948601,4121.538361,4211.794769,4207.692205,3998.461441,3848.205034,4216.410153,4571.281939
4064.615285,4088.717849,4655.897322,4281.025536,4768.205012,4119.999899,4218.461435,4215.897333,4023.076825,3871.281957,4234.358871,4594.358862
4065.128106,4086.666567,4654.358861,4281.025536,4765.640909,4118.974258,4221.538358,4213.846051,3954.871698,3877.435803,4231.281948,4591.281939
4056.922978,4078.461439,4651.281938,4281.025536,4773.333217,4122.564002,4214.871692,4202.564,3941.025545,3861.538367,4218.974256,4580.512709
4055.897337,4075.384516,4652.307579,4280.512716,4783.076806,4123.589643,4215.384512,4204.615282,4074.871695,3859.999906,4223.07682,4588.205016
4059.999901,4074.871695,4655.384502,4279.999895,4782.563986,4119.487079,4224.615281,4215.384512,4103.076823,3869.743495,4230.769127,4590.769119
4057.948619,4073.846054,4655.384502,4281.025536,4776.92296,4119.999899,4226.153743,4212.307589,3969.743493,3867.179393,4222.563999,4579.999888
4056.410157,4073.333234,4652.307579,4283.076818,4780.512704,4124.615284,4215.384512,4198.461436,3905.12811,3855.897342,4211.794769,4574.871683
4055.897337,4069.74349,4648.717835,4282.563998,4781.025524,4121.02554,4206.666564,4191.281949,3982.051185,3850.769137,4208.205025,4573.333222
4054.358875,4069.23067,4653.84604,4281.538357,4771.794755,4114.871694,4208.717846,4195.897333,4048.205029,3852.820419,4208.717846,4572.820401
4054.358875,4071.281952,4657.435784,4281.538357,4766.15373,4116.410156,4212.82041,4197.435795,3962.564006,3850.769137,4206.666564,4572.307581
4054.871696,4070.769131,4650.769117,4282.051177,4773.846037,4122.051181,4208.717846,4192.30759,3854.35888,3846.153752,4203.07682,4569.230657
4053.333234,4071.794772,4649.230656,4281.025536,4779.487063,4123.076822,4203.07682,4191.794769,3921.538366,3849.743496,4208.205025,4575.384504
4055.897337,4076.922977,4655.897322,4281.025536,4770.256294,4116.922976,4208.205025,4201.025538,4087.179387,3859.999906,4221.538358,4584.102452
4061.025542,4082.051182,4661.538348,4281.538357,4765.128089,4114.871694,4224.102461,4211.281948,4107.692207,3862.051188,4228.717845,4582.563991
4061.538362,4086.666567,4663.076809,4281.025536,4774.871678,4123.589643,4230.256307,4210.256307,3986.153749,3861.538367,4226.153743,4578.974247
4060.512721,4086.666567,4663.58963,4281.025536,4783.076806,4130.256309,4219.999897,4203.589641,3972.820416,3866.666572,4225.128102,4583.076811
4061.025542,4084.102464,4661.538348,4281.538357,4782.563986,4125.640925,4211.794769,4203.07682,4068.717849,3865.128111,4228.205025,4583.589632
4062.051183,4084.615285,4663.58963,4280.512716,4776.92296,4119.487079,4216.410153,4208.717846,4121.02554,3858.461444,4229.230666,4577.948606
4061.025542,4083.589644,4665.128091,4280.512716,4769.743473,4120.51272,4222.563999,4210.769128,4066.153747,3858.974265,4229.230666,4576.410145
4058.97426,4075.897336,4659.487066,4283.076818,4772.307576,4122.051181,4215.384512,4204.102461,3931.281955,3856.410162,4220.512717,4573.333222
4057.948619,4074.871695,4656.922963,4283.589639,4781.538345,4119.487079,4205.128102,4195.897333,3900.512725,3850.256316,4211.794769,4569.743478
4056.922978,4077.435798,4657.435784,4281.025536,4779.487063,4115.897335,4205.128102,4192.82041,3986.153749,3851.281957,4212.307589,4573.333222
4056.410157,4072.820413,4657.435784,4281.025536,4771.281935,4118.461438,4211.794769,4195.897333,4021.025543,3851.281957,4212.82041,4573.333222
4059.48708,4073.846054,4659.487066,4282.563998,4776.41014,4122.564002,4216.922974,4199.487077,3976.410159,3853.333239,4219.487076,4575.897324
4070.256311,4086.153746,4666.153732,4282.563998,4776.41014,4114.358874,4214.871692,4202.564,3967.692211,3866.666572,4232.820409,4589.230657
4074.358875,4088.205028,4670.256296,4282.051177,4767.179371,4102.051182,4209.230666,4204.102461,4039.999901,3876.922982,4236.410153,4595.897324
4063.589644,4078.974259,4664.10245,4282.563998,4772.307576,4110.25631,4211.281948,4200.512718,4069.74349,3868.717854,4231.281948,4587.179375
4056.410157,4074.358875,4655.384502,4282.563998,4777.435781,4117.948617,4213.33323,4196.922974,4012.820415,3856.922983,4224.615281,4577.948606
4065.640926,4077.435798,4658.974245,4282.051177,4772.820396,4112.307592,4210.256307,4198.461436,3961.538365,3864.61529,4227.692204,4587.692196
4071.281952,4081.025541,4665.128091,4282.563998,4771.794755,4109.743489,4212.307589,4199.487077,4008.20503,3875.897341,4237.948614,4598.974247
4064.615285,4084.102464,4663.58963,4282.051177,4772.820396,4114.871694,4216.410153,4202.564,4127.692207,3873.846059,4243.58964,4594.358862
4065.640926,4085.640926,4665.640912,4280.512716,4775.384499,4119.999899,4219.487076,4210.256307,4176.410154,3876.922982,4244.615281,4591.79476
4071.794772,4085.640926,4670.769117,4280.512716,4776.41014,4114.871694,4218.974256,4209.743487,4097.435797,3881.538367,4241.538358,4596.410144
4071.281952,4086.666567,4671.794758,4281.538357,4775.897319,4111.794771,4218.974256,4207.692205,4037.435799,3881.025546,4239.487076,4601.538349
4070.769131,4090.769131,4672.307578,4283.076818,4778.461422,4118.974258,4224.615281,4212.307589,4141.53836,3886.153751,4247.692204,4604.615272
4071.794772,4086.666567,4669.743476,4282.563998,4776.41014,4121.02554,4220.512717,4211.281948,4234.871691,3884.102469,4247.692204,4599.999888
4067.692208,4079.9999,4665.128091,4280.512716,4772.820396,4117.435797,4211.281948,4206.666564,4142.564001,3874.35888,4236.410153,4592.30758
4068.717849,4085.128105,4664.615271,4280.512716,4774.358858,4118.461438,4215.384512,4208.205025,4046.666568,3878.974264,4236.410153,4596.922965
4071.794772,4087.179387,4664.615271,4282.563998,4774.871678,4119.999899,4221.538358,4210.256307,4076.410157,3884.102469,4242.051178,4598.974247
4065.128106,4078.461439,4662.563989,4281.025536,4772.820396,4117.948617,4209.743487,4206.153743,4074.358875,3871.281957,4234.871691,4587.179375
4063.589644,4078.974259,4663.076809,4279.487075,4775.384499,4115.897335,4202.564,4202.051179,4066.666567,3864.61529,4228.205025,4585.128093
4073.846054,4089.230669,4664.615271,4281.538357,4777.948601,4114.358874,4212.82041,4208.205025,4116.410156,3873.846059,4235.384512,4591.79476
4078.461439,4090.25631,4668.205014,4282.051177,4777.948601,4115.897335,4212.82041,4210.256307,4038.97426,3874.35888,4235.384512,4589.743478
4071.794772,4084.102464,4669.743476,4279.999895,4779.999883,4118.461438,4204.102461,4203.07682,3954.358878,3867.692213,4226.153743,4588.205016
4066.153747,4080.512721,4666.153732,4279.999895,4774.358858,4115.384515,4205.128102,4202.051179,4033.846055,3864.61529,4222.051179,4586.666555
4070.769131,4084.615285,4664.615271,4281.538357,4767.692191,4111.794771,4208.205025,4206.153743,4104.102464,3867.692213,4227.692204,4584.615273
4074.871695,4091.281951,4665.640912,4281.538357,4765.640909,4112.820412,4202.564,4203.589641,4031.794773,3869.230675,4231.281948,4585.128093
4067.692208,4085.640926,4662.563989,4281.025536,4764.102448,4110.76913,4191.281949,4192.30759,3887.692213,3859.487085,4220.512717,4580.512709
4066.666567,4081.538362,4662.051168,4281.538357,4765.640909,4109.230669,4194.358872,4189.230667,3923.076827,3858.974265,4215.384512,4578.461427
4077.435798,4092.307592,4667.179373,4283.076818,4766.66655,4114.871694,4209.230666,4203.07682,4128.205027,3873.333239,4235.897332,4588.205016
4077.435798,4094.871695,4666.666553,4282.563998,4767.179371,4124.102463,4216.410153,4214.871692,4155.897334,3876.410162,4249.230665,4590.769119
4069.74349,4086.153746,4664.10245,4280.512716,4769.230653,4123.589643,4213.33323,4210.256307,3994.358877,3869.743495,4236.922973,4581.53835
4071.794772,4086.666567,4664.615271,4281.025536,4767.692191,4118.461438,4209.743487,4202.564,3947.179391,3867.692213,4225.128102,4579.999888
4072.820413,4088.205028,4663.58963,4280.512716,4767.692191,4122.051181,4210.769128,4206.153743,4059.48708,3871.281957,4227.179384,4586.666555
4068.205029,4082.564003,4662.051168,4276.922972,4772.820396,4124.102463,4214.871692,4211.794769,4111.281951,3871.794777,4231.281948,4586.153734
4066.153747,4079.9999,4661.538348,4276.922972,4773.333217,4121.538361,4214.871692,4206.666564,4007.179389,3865.128111,4223.07682,4578.974247
4066.666567,4079.48708,4663.076809,4278.974254,4767.692191,4121.02554,4208.205025,4198.974256,3905.64093,3856.410162,4213.33323,4572.307581
4065.640926,4079.9999,4663.076809,4278.974254,4766.66655,4120.51272,4202.564,4197.948615,3924.615289,3853.84606,4213.33323,4570.256298
4063.589644,4079.48708,4661.025527,4278.974254,4769.230653,4118.974258,4202.564,4201.025538,4000.512723,3853.333239,4212.82041,4568.717837
4064.615285,4076.922977,4661.025527,4279.487075,4766.66655,4118.974258,4205.640923,4199.487077,4008.20503,3851.281957,4210.256307,4569.230657
4066.153747,4078.461439,4663.076809,4279.999895,4764.615268,4116.410156,4207.692205,4196.410154,3958.461442,3854.871701,4214.871692,4572.820401
4068.717849,4084.102464,4664.615271,4281.538357,4766.66655,4115.384515,4210.769128,4200.512718,3976.410159,3866.666572,4225.128102,4578.461427
4069.23067,4082.051182,4665.640912,4281.025536,4767.179371,4119.487079,4215.897333,4205.640923,4028.20503,3868.717854,4223.07682,4577.948606
4067.179388,4074.871695,4664.10245,4280.512716,4768.205012,4119.487079,4215.897333,4205.640923,4049.743491,3856.922983,4216.410153,4573.333222
4066.153747,4072.820413,4658.974245,4280.512716,4767.179371,4118.461438,4212.307589,4204.102461,4046.153747,3854.35888,4216.410153,4571.79476
4067.692208,4072.820413,4656.922963,4278.974254,4765.128089,4118.461438,4210.256307,4197.435795,3941.025545,3859.487085,4214.871692,4570.769119
4066.153747,4071.281952,4656.922963,4279.487075,4763.589627,4116.410156,4208.717846,4190.256308,3889.743495,3857.948624,4209.743487,4569.230657
4063.076824,4072.307593,4654.871681,4281.025536,4764.102448,4118.974258,4207.692205,4194.358872,3985.128108,3854.871701,4208.717846,4567.692196
4065.128106,4072.820413,4655.384502,4279.487075,4761.538345,4119.999899,4207.179384,4199.487077,4019.487081,3853.84606,4212.307589,4566.153734
4066.153747,4072.307593,4658.461425,4279.487075,4753.846038,4110.76913,4203.07682,4193.846051,3969.230672,3854.871701,4212.82041,4569.230657
4061.025542,4073.333234,4658.461425,4282.051177,4755.89732,4110.25631,4196.922974,4187.692205,3879.999905,3856.410162,4209.230666,4570.256298
4057.435798,4074.358875,4655.897322,4281.538357,4764.615268,4119.999899,4191.794769,4187.692205,3856.410162,3851.281957,4206.666564,4562.563991
4059.999901,4075.897336,4656.922963,4280.512716,4763.076807,4116.410156,4190.769128,4191.794769,3977.4358,3847.692214,4208.717846,4558.461427
4062.564003,4076.922977,4656.922963,4280.512716,4762.051166,4109.230669,4194.871692,4196.410154,4010.256312,3852.820419,4213.846051,4565.128093
4059.999901,4078.974259,4653.84604,4281.025536,4764.615268,4112.820412,4193.846051,4195.897333,3899.999905,3851.794778,4210.769128,4561.53835
4058.97426,4078.461439,4651.281938,4280.512716,4758.974243,4112.307592,4185.128103,4191.794769,3803.07683,3841.025547,4197.435795,4550.769119
4059.48708,4073.333234,4649.230656,4280.512716,4757.435781,4111.281951,4184.102462,4191.794769,3848.717855,3839.487086,4193.846051,4553.333222
4059.999901,4075.384516,4650.769117,4281.025536,4764.615268,4116.410156,4194.358872,4203.07682,4002.564005,3848.205034,4204.615282,4560.512709
4063.589644,4084.615285,4656.922963,4279.999895,4765.640909,4115.384515,4202.051179,4209.743487,4033.333235,3856.410162,4214.871692,4567.179375
4062.051183,4083.076823,4654.871681,4279.487075,4762.563986,4108.205028,4199.487077,4200.512718,3912.820417,3855.897342,4215.897333,4569.743478
4054.871696,4072.307593,4647.179374,4281.025536,4762.051166,4104.615284,4189.743487,4187.692205,3814.358881,3843.076829,4201.538359,4558.461427
4053.846055,4070.256311,4645.128092,4279.999895,4763.076807,4105.640925,4184.615282,4187.692205,3851.281957,3832.820419,4187.179385,4549.230658
4059.48708,4075.897336,4646.666553,4279.487075,4762.563986,4109.230669,4188.717846,4192.82041,3945.128109,3834.871701,4191.794769,4552.820401
4063.589644,4078.461439,4650.256297,4281.538357,4763.589627,4117.435797,4194.871692,4193.846051,3929.230673,3838.974265,4199.487077,4556.410145
4062.564003,4076.922977,4653.33322,4281.538357,4765.640909,4122.051181,4195.897333,4195.384513,3868.717854,3838.461445,4195.897333,4556.922965
4056.410157,4073.333234,4647.692194,4281.538357,4764.615268,4117.948617,4189.743487,4190.256308,3857.948624,3835.897342,4189.743487,4556.410145
4053.846055,4072.307593,4644.102451,4281.025536,4764.615268,4119.487079,4191.281949,4185.128103,3916.922981,3832.307599,4188.205026,4549.743478
4061.025542,4077.435798,4650.256297,4280.512716,4765.640909,4122.051181,4205.128102,4195.897333,4004.102466,3835.897342,4200.512718,4554.358863
4063.076824,4077.948618,4649.743476,4279.487075,4765.128089,4119.999899,4206.666564,4201.025538,3943.589647,3845.128111,4212.307589,4565.640914
4053.333234,4070.769131,4644.615271,4279.487075,4764.615268,4119.999899,4196.410154,4191.281949,3822.051189,3843.58965,4200.512718,4557.948606
4054.871696,4069.74349,4646.666553,4281.025536,4762.051166,4120.51272,4197.435795,4190.256308,3884.61529,3836.922983,4192.30759,4551.28194
4064.102465,4076.922977,4648.717835,4279.999895,4759.999884,4118.461438,4205.640923,4199.999897,4037.948619,3844.615291,4208.717846,4562.563991
4059.999901,4079.9999,4648.205015,4277.435793,4761.538345,4118.974258,4208.717846,4202.051179,4034.871696,3856.922983,4221.538358,4570.769119
4052.820414,4074.871695,4647.692194,4279.487075,4761.538345,4121.538361,4206.153743,4195.897333,3886.666572,3856.410162,4211.281948,4566.666555
4057.435798,4074.358875,4647.692194,4283.076818,4752.820397,4119.487079,4204.615282,4194.358872,3874.8717,3856.922983,4209.230666,4566.666555
4065.128106,4082.051182,4653.33322,4282.051177,4746.15373,4110.25631,4207.179384,4194.871692,4026.153748,3862.564008,4223.58964,4571.79476
4066.153747,4084.102464,4658.461425,4280.512716,4753.333217,4111.281951,4205.640923,4195.384513,4068.717849,3855.897342,4223.07682,4570.769119
4063.589644,4075.897336,4653.33322,4281.538357,4763.589627,4119.999899,4194.871692,4192.30759,3923.076827,3844.615291,4208.205025,4564.102452
4062.051183,4070.769131,4648.717835,4282.051177,4765.640909,4114.871694,4179.487077,4183.076821,3752.820421,3837.435804,4190.769128,4554.358863
4062.564003,4073.333234,4651.281938,4281.025536,4763.589627,4108.717848,4178.461436,4181.025539,3790.256318,3835.897342,4183.076821,4556.410145
4063.589644,4073.846054,4652.307579,4279.999895,4765.640909,4117.435797,4193.333231,4192.30759,3968.205031,3845.640932,4197.948615,4571.79476
4061.538362,4069.74349,4649.743476,4280.512716,4766.66655,4123.076822,4197.948615,4197.948615,3984.102467,3853.84606,4208.717846,4574.871683
4057.435798,4069.23067,4648.717835,4281.025536,4765.640909,4121.02554,4190.256308,4194.871692,3851.281957,3852.307598,4198.461436,4569.743478
4055.897337,4072.820413,4651.281938,4279.999895,4765.128089,4118.974258,4191.794769,4195.384513,3824.102471,3854.35888,4194.871692,4577.435786
4059.999901,4073.333234,4655.384502,4280.512716,4763.589627,4112.307592,4195.897333,4194.871692,3952.820416,3858.461444,4208.717846,4578.974247
4059.999901,4072.820413,4656.410143,4280.512716,4763.076807,4107.692207,4193.846051,4192.30759,4018.46144,3856.922983,4214.871692,4573.333222
4056.410157,4072.820413,4655.384502,4279.999895,4763.076807,4116.410156,4196.922974,4192.30759,3951.794775,3856.410162,4214.358871,4575.384504
4056.922978,4075.384516,4658.461425,4281.538357,4762.563986,4124.102463,4202.564,4194.358872,3905.64093,3862.564008,4219.487076,4576.922965
4062.051183,4076.410157,4659.999886,4282.051177,4764.615268,4117.948617,4202.564,4194.871692,3942.051186,3867.692213,4223.07682,4577.435786
4064.102465,4073.333234,4656.922963,4279.999895,4766.15373,4109.743489,4201.025538,4193.846051,4040.512722,3870.769136,4224.615281,4583.076811
4061.538362,4074.358875,4656.922963,4279.487075,4766.66655,4109.230669,4207.692205,4195.897333,4074.358875,3867.179393,4226.666563,4585.128093
